collision_distance,collision_time,speed_car,distance_ped_start,speed_ped
2.3197221445394995,0.14440631863976167,56.05263157894737,5.0,0.30000000000000004
2.334376871437978,0.1361968361056671,59.473684210526315,5.0,0.30000000000000004
2.3519304167522073,0.12801429632266167,62.89473684210526,5.0,0.30000000000000004
2.3552230550983873,0.11979838038108799,66.31578947368422,5.0,0.30000000000000004
2.358625615446588,0.11961427193905637,69.73684210526315,5.0,0.30000000000000004
2.3727782498842154,0.12071445720121408,73.15789473684211,5.0,0.30000000000000004
2.3724146553289835,0.11961140339538708,76.57894736842105,5.0,0.30000000000000004
2.361229705053131,0.12169600973354262,80.0,5.0,0.30000000000000004
4.397801904457136,1.4706297808658457,15.0,7.222222222222222,0.30000000000000004
3.355533763627043,1.676307700674439,18.42105263157895,7.222222222222222,0.30000000000000004
1.044479980887664,1.004308913056091,21.842105263157894,7.222222222222222,0.30000000000000004
1.167969387095745,0.8632548319525611,25.263157894736842,7.222222222222222,0.30000000000000004
0,0,28.684210526315788,7.222222222222222,0.30000000000000004
0,0,32.10526315789474,7.222222222222222,0.30000000000000004
0,0,35.526315789473685,7.222222222222222,0.30000000000000004
0,0,38.94736842105263,7.222222222222222,0.30000000000000004
0,0,42.368421052631575,7.222222222222222,0.30000000000000004
0,0,45.78947368421053,7.222222222222222,0.30000000000000004
0,0,49.21052631578947,7.222222222222222,0.30000000000000004
2.0625494461839113,0.1370661885187596,52.63157894736842,7.222222222222222,0.30000000000000004
2.078609668745574,0.13221392831107107,56.05263157894737,7.222222222222222,0.30000000000000004
2.1341374810773255,0.12682474931899007,59.473684210526315,7.222222222222222,0.30000000000000004
2.192094926872928,0.11887906254274311,62.89473684210526,7.222222222222222,0.30000000000000004
2.2150561737575085,0.11419890907444837,66.31578947368422,7.222222222222222,0.30000000000000004
2.188004872302382,0.11184365877689892,69.73684210526315,7.222222222222222,0.30000000000000004
2.2119374169680928,0.11372000290154717,73.15789473684211,7.222222222222222,0.30000000000000004
2.2125876796695696,0.11475477125969011,76.57894736842105,7.222222222222222,0.30000000000000004
2.2038927766706236,0.11235114524384304,80.0,7.222222222222222,0.30000000000000004
4.1074276538416985,1.6483915790485992,15.0,9.444444444444445,0.30000000000000004
3.3751531471776297,1.6269216090924954,18.42105263157895,9.444444444444445,0.30000000000000004
1.7764474462698858,1.1090491491262187,21.842105263157894,9.444444444444445,0.30000000000000004
1.4713740216043745,1.0289007161251695,25.263157894736842,9.444444444444445,0.30000000000000004
2.770056349156467,0.87902503258957,28.684210526315788,9.444444444444445,0.30000000000000004
2.195808063933573,0.9114632396309535,32.10526315789474,9.444444444444445,0.30000000000000004
0.11496382169024064,0.7226441335291406,35.526315789473685,9.444444444444445,0.30000000000000004
0,0,38.94736842105263,9.444444444444445,0.30000000000000004
0,0,42.368421052631575,9.444444444444445,0.30000000000000004
0,0,45.78947368421053,9.444444444444445,0.30000000000000004
0,0,49.21052631578947,9.444444444444445,0.30000000000000004
0,0,52.63157894736842,9.444444444444445,0.30000000000000004
0,0,56.05263157894737,9.444444444444445,0.30000000000000004
0,0,59.473684210526315,9.444444444444445,0.30000000000000004
1.9556272911471027,0.10452958014257202,62.89473684210526,9.444444444444445,0.30000000000000004
1.9747883978889753,0.1024540207337797,66.31578947368422,9.444444444444445,0.30000000000000004
1.9691152816141446,0.1033793451922817,69.73684210526315,9.444444444444445,0.30000000000000004
1.94150877855738,0.10144928392463204,73.15789473684211,9.444444444444445,0.30000000000000004
1.9494686586614751,0.10151369655793492,76.57894736842105,9.444444444444445,0.30000000000000004
1.9585560280711367,0.10103453085839456,80.0,9.444444444444445,0.30000000000000004
4.3288864834637115,1.69730230416497,15.0,11.666666666666668,0.30000000000000004
4.246290468145141,1.7583328564593923,18.42105263157895,11.666666666666668,0.30000000000000004
2.481537493799211,1.1175577353836796,21.842105263157894,11.666666666666668,0.30000000000000004
3.4584673535328236,0.907640372938411,25.263157894736842,11.666666666666668,0.30000000000000004
4.840777714989012,0.866022891790326,28.684210526315788,11.666666666666668,0.30000000000000004
3.499374091060944,0.8682498611957692,32.10526315789474,11.666666666666668,0.30000000000000004
0.8144099186396255,0.7773121121306646,35.526315789473685,11.666666666666668,0.30000000000000004
0.1209307541124085,0.6768444875203492,38.94736842105263,11.666666666666668,0.30000000000000004
0.1416202980340481,0.5285012570415787,42.368421052631575,11.666666666666668,0.30000000000000004
0,0,45.78947368421053,11.666666666666668,0.30000000000000004
0,0,49.21052631578947,11.666666666666668,0.30000000000000004
0,0,52.63157894736842,11.666666666666668,0.30000000000000004
0,0,56.05263157894737,11.666666666666668,0.30000000000000004
0,0,59.473684210526315,11.666666666666668,0.30000000000000004
0,0,62.89473684210526,11.666666666666668,0.30000000000000004
0,0,66.31578947368422,11.666666666666668,0.30000000000000004
0,0,69.73684210526315,11.666666666666668,0.30000000000000004
0,0,73.15789473684211,11.666666666666668,0.30000000000000004
0,0,76.57894736842105,11.666666666666668,0.30000000000000004
0,0,80.0,11.666666666666668,0.30000000000000004
4.815866742640517,1.7108117521528097,15.0,13.88888888888889,0.30000000000000004
4.563091838187136,1.5429395851283791,18.42105263157895,13.88888888888889,0.30000000000000004
3.0193796205294126,0.9322108618235965,21.842105263157894,13.88888888888889,0.30000000000000004
3.9971357157510647,0.902252732556045,25.263157894736842,13.88888888888889,0.30000000000000004
4.807558417383354,0.8723736482749384,28.684210526315788,13.88888888888889,0.30000000000000004
3.8547299157075585,0.8604264195302432,32.10526315789474,13.88888888888889,0.30000000000000004
3.6949343242676616,0.8488288401211169,35.526315789473685,13.88888888888889,0.30000000000000004
4.787351062363954,0.8448730768372074,38.94736842105263,13.88888888888889,0.30000000000000004
1.3537672453554237,0.9561404121768166,42.368421052631575,13.88888888888889,0.30000000000000004
0.3040835767852901,0.6786879781787255,45.78947368421053,13.88888888888889,0.30000000000000004
0.16197528164937025,0.35344357131543214,49.21052631578947,13.88888888888889,0.30000000000000004
0,0,52.63157894736842,13.88888888888889,0.30000000000000004
0,0,56.05263157894737,13.88888888888889,0.30000000000000004
0,0,59.473684210526315,13.88888888888889,0.30000000000000004
0,0,62.89473684210526,13.88888888888889,0.30000000000000004
0,0,66.31578947368422,13.88888888888889,0.30000000000000004
0,0,69.73684210526315,13.88888888888889,0.30000000000000004
0,0,73.15789473684211,13.88888888888889,0.30000000000000004
0,0,76.57894736842105,13.88888888888889,0.30000000000000004
0,0,80.0,13.88888888888889,0.30000000000000004
5.650761187560123,1.715908512948072,15.0,16.11111111111111,0.30000000000000004
4.584556766552652,1.2119730430732025,18.42105263157895,16.11111111111111,0.30000000000000004
3.6328924183117626,0.7048732623083804,21.842105263157894,16.11111111111111,0.30000000000000004
3.2715907278082335,0.6944829217150554,25.263157894736842,16.11111111111111,0.30000000000000004
4.988729631960364,0.8679007518406209,28.684210526315788,16.11111111111111,0.30000000000000004
4.189626597063076,0.8409253647856793,32.10526315789474,16.11111111111111,0.30000000000000004
4.508561653977475,0.8391442444456261,35.526315789473685,16.11111111111111,0.30000000000000004
4.397201710237172,0.8189140993217017,38.94736842105263,16.11111111111111,0.30000000000000004
3.2072402390308246,0.8907124258073181,42.368421052631575,16.11111111111111,0.30000000000000004
1.8318636076368087,0.9435222116367096,45.78947368421053,16.11111111111111,0.30000000000000004
0.6555586648990062,0.694222630992428,49.21052631578947,16.11111111111111,0.30000000000000004
0.18505562012430113,0.4796615559695973,52.63157894736842,16.11111111111111,0.30000000000000004
0,0,56.05263157894737,16.11111111111111,0.30000000000000004
0,0,59.473684210526315,16.11111111111111,0.30000000000000004
0,0,62.89473684210526,16.11111111111111,0.30000000000000004
0,0,66.31578947368422,16.11111111111111,0.30000000000000004
0,0,69.73684210526315,16.11111111111111,0.30000000000000004
0,0,73.15789473684211,16.11111111111111,0.30000000000000004
0,0,76.57894736842105,16.11111111111111,0.30000000000000004
0,0,80.0,16.11111111111111,0.30000000000000004
6.553256170491124,1.7794869643993076,15.0,18.333333333333336,0.30000000000000004
5.111099110220395,1.187297254950627,18.42105263157895,18.333333333333336,0.30000000000000004
4.149903136044686,0.7610866238150789,21.842105263157894,18.333333333333336,0.30000000000000004
3.957339741661793,0.6204664009234995,25.263157894736842,18.333333333333336,0.30000000000000004
5.221496148609682,0.8652600087903328,28.684210526315788,18.333333333333336,0.30000000000000004
5.006208569370168,0.8360835459612146,32.10526315789474,18.333333333333336,0.30000000000000004
5.246910814077646,0.8254214726802914,35.526315789473685,18.333333333333336,0.30000000000000004
4.575762100043903,0.6485976740887971,38.94736842105263,18.333333333333336,0.30000000000000004
5.159387831625771,0.8096382825676032,42.368421052631575,18.333333333333336,0.30000000000000004
3.547552607244572,0.8810724000229789,45.78947368421053,18.333333333333336,0.30000000000000004
2.609751152365093,0.9059386868216908,49.21052631578947,18.333333333333336,0.30000000000000004
1.047113341010581,0.746795344099195,52.63157894736842,18.333333333333336,0.30000000000000004
0.03021683801014252,0.3095313671672953,56.05263157894737,18.333333333333336,0.30000000000000004
0,0,59.473684210526315,18.333333333333336,0.30000000000000004
0,0,62.89473684210526,18.333333333333336,0.30000000000000004
0,0,66.31578947368422,18.333333333333336,0.30000000000000004
0,0,69.73684210526315,18.333333333333336,0.30000000000000004
0.13029772951643756,0.27740600272495997,73.15789473684211,18.333333333333336,0.30000000000000004
0,0,76.57894736842105,18.333333333333336,0.30000000000000004
0,0,80.0,18.333333333333336,0.30000000000000004
7.657808382132173,1.973504606880345,15.0,20.555555555555557,0.30000000000000004
7.637942329322677,1.6707480265441048,18.42105263157895,20.555555555555557,0.30000000000000004
4.793625090297177,0.8479885571997511,21.842105263157894,20.555555555555557,0.30000000000000004
5.127698730440363,0.7525461265514225,25.263157894736842,20.555555555555557,0.30000000000000004
5.841374937820883,0.8598704991612096,28.684210526315788,20.555555555555557,0.30000000000000004
5.0701605399708685,0.6397220841733737,32.10526315789474,20.555555555555557,0.30000000000000004
5.082094318892304,0.8338221653729793,35.526315789473685,20.555555555555557,0.30000000000000004
4.657256943343044,0.6208872677764611,38.94736842105263,20.555555555555557,0.30000000000000004
4.7059281443546235,0.5354801308555964,42.368421052631575,20.555555555555557,0.30000000000000004
4.412790115730227,0.6324320545993771,45.78947368421053,20.555555555555557,0.30000000000000004
4.66516765224107,0.8370706431865375,49.21052631578947,20.555555555555557,0.30000000000000004
2.26439489641527,0.9397825911883374,52.63157894736842,20.555555555555557,0.30000000000000004
0.7909818579448372,0.4264482581577926,56.05263157894737,20.555555555555557,0.30000000000000004
0.726422034524135,0.4012108538556898,59.473684210526315,20.555555555555557,0.30000000000000004
0.7324276771061311,0.4060422247947733,62.89473684210526,20.555555555555557,0.30000000000000004
0.7422830878114675,0.3910840029717311,66.31578947368422,20.555555555555557,0.30000000000000004
0.7658755636021912,0.417737387638626,69.73684210526315,20.555555555555557,0.30000000000000004
0.7687147772699097,0.41914365286240085,73.15789473684211,20.555555555555557,0.30000000000000004
0.7619062414626014,0.41185356095793857,76.57894736842105,20.555555555555557,0.30000000000000004
0.795622274931378,0.4370370993776425,80.0,20.555555555555557,0.30000000000000004
8.857281983871182,2.3566875008970354,15.0,22.77777777777778,0.30000000000000004
7.447954096799352,1.6017202702840083,18.42105263157895,22.77777777777778,0.30000000000000004
5.456696622115415,0.9537293605334651,21.842105263157894,22.77777777777778,0.30000000000000004
4.783467558957578,0.7746323006566623,25.263157894736842,22.77777777777778,0.30000000000000004
5.300799975981455,0.6956724867185922,28.684210526315788,22.77777777777778,0.30000000000000004
4.989104277514902,0.6834363657225385,32.10526315789474,22.77777777777778,0.30000000000000004
4.933055371360778,0.6998805521828971,35.526315789473685,22.77777777777778,0.30000000000000004
5.4953831410872285,0.5847540688422149,38.94736842105263,22.77777777777778,0.30000000000000004
4.876069931981016,0.5840308066191562,42.368421052631575,22.77777777777778,0.30000000000000004
4.882879053655054,0.5850986485350673,45.78947368421053,22.77777777777778,0.30000000000000004
4.538985369976162,0.6353992904410379,49.21052631578947,22.77777777777778,0.30000000000000004
2.820887227425063,0.9031014404280036,52.63157894736842,22.77777777777778,0.30000000000000004
3.0601871778174012,0.8896723459512663,56.05263157894737,22.77777777777778,0.30000000000000004
2.6463641482771427,0.8737675391768757,59.473684210526315,22.77777777777778,0.30000000000000004
2.9560574050861934,0.8919044392344624,62.89473684210526,22.77777777777778,0.30000000000000004
2.6173133023846953,0.8844747895354981,66.31578947368422,22.77777777777778,0.30000000000000004
2.808809741476399,0.8807729575629588,69.73684210526315,22.77777777777778,0.30000000000000004
2.8755792596296246,0.8529627130744407,73.15789473684211,22.77777777777778,0.30000000000000004
2.9163964281614927,0.8655439284333989,76.57894736842105,22.77777777777778,0.30000000000000004
2.5624590203178497,0.8851774167008172,80.0,22.77777777777778,0.30000000000000004
9.951998900648956,2.3751613385061945,15.0,25.0,0.30000000000000004
8.085181039118508,1.7458893741307369,18.42105263157895,25.0,0.30000000000000004
6.364244955821663,1.0764218514913662,21.842105263157894,25.0,0.30000000000000004
5.730142311168971,0.985460811304209,25.263157894736842,25.0,0.30000000000000004
4.798005763977141,0.6685095823344286,28.684210526315788,25.0,0.30000000000000004
4.714132117878966,0.5825473731883978,32.10526315789474,25.0,0.30000000000000004
4.9209664508679065,0.6108601053391102,35.526315789473685,25.0,0.30000000000000004
5.050011950320637,0.5706063636235358,38.94736842105263,25.0,0.30000000000000004
4.867425745970864,0.5415752770501546,42.368421052631575,25.0,0.30000000000000004
5.792865835184477,0.6080979692511383,45.78947368421053,25.0,0.30000000000000004
4.669422149630221,0.5428773294376372,49.21052631578947,25.0,0.30000000000000004
5.419920735385716,0.7899950144188319,52.63157894736842,25.0,0.30000000000000004
4.530630759177933,0.558707319486796,56.05263157894737,25.0,0.30000000000000004
4.646839204018144,0.8192096654199577,59.473684210526315,25.0,0.30000000000000004
4.6784023126450975,0.6288507929964385,62.89473684210526,25.0,0.30000000000000004
4.531201745591271,0.556597624540822,66.31578947368422,25.0,0.30000000000000004
4.748119495783689,0.6342332176092512,69.73684210526315,25.0,0.30000000000000004
4.697497921457823,0.6309580014439363,73.15789473684211,25.0,0.30000000000000004
4.646221265925018,0.8279166209657329,76.57894736842105,25.0,0.30000000000000004
5.01746796083979,0.686392439720103,80.0,25.0,0.30000000000000004
5.006161275427659,1.6876639328843057,15.0,5.0,0.4
3.353027917893285,1.4120491835236582,18.42105263157895,5.0,0.4
1.1218846210864908,1.0394664415612556,21.842105263157894,5.0,0.4
0.5150749374331922,0.7749418070913238,25.263157894736842,5.0,0.4
0,0,28.684210526315788,5.0,0.4
0,0,32.10526315789474,5.0,0.4
0,0,35.526315789473685,5.0,0.4
0,0,38.94736842105263,5.0,0.4
0,0,42.368421052631575,5.0,0.4
0,0,45.78947368421053,5.0,0.4
2.1753419043268476,0.1461578049083202,49.21052631578947,5.0,0.4
2.243031231689073,0.14709396552326903,52.63157894736842,5.0,0.4
2.2682594794495814,0.13623517003487404,56.05263157894737,5.0,0.4
2.2945193981875054,0.13437516316469997,59.473684210526315,5.0,0.4
2.3206294817401076,0.1254277704602672,62.89473684210526,5.0,0.4
2.335904662897098,0.11672522220980286,66.31578947368422,5.0,0.4
2.33329012392615,0.11761905483724834,69.73684210526315,5.0,0.4
2.3248577504579826,0.1151846873998055,73.15789473684211,5.0,0.4
2.321277533044375,0.11662525333461196,76.57894736842105,5.0,0.4
2.328961551699031,0.11873963349191459,80.0,5.0,0.4
4.433695180081416,1.5088230852809201,15.0,7.222222222222222,0.4
3.8973997769208384,1.8432634753691752,18.42105263157895,7.222222222222222,0.4
2.4724581737715425,1.044027370064447,21.842105263157894,7.222222222222222,0.4
0.9085340552531849,0.9715309707982492,25.263157894736842,7.222222222222222,0.4
0.8944470526339472,0.8473134342845979,28.684210526315788,7.222222222222222,0.4
0.0526497423129351,0.6199668673145895,32.10526315789474,7.222222222222222,0.4
0,0,35.526315789473685,7.222222222222222,0.4
0,0,38.94736842105263,7.222222222222222,0.4
0,0,42.368421052631575,7.222222222222222,0.4
0,0,45.78947368421053,7.222222222222222,0.4
0,0,49.21052631578947,7.222222222222222,0.4
0,0,52.63157894736842,7.222222222222222,0.4
0,0,56.05263157894737,7.222222222222222,0.4
2.0321607048961607,0.11067864014679818,59.473684210526315,7.222222222222222,0.4
2.0686302320672345,0.10741537760556269,62.89473684210526,7.222222222222222,0.4
2.089150537707666,0.10271043413600688,66.31578947368422,7.222222222222222,0.4
2.1114762261597764,0.10656667249745017,69.73684210526315,7.222222222222222,0.4
2.1191890932338238,0.10434103748964195,73.15789473684211,7.222222222222222,0.4
2.083322138834532,0.10239554853218645,76.57894736842105,7.222222222222222,0.4
2.117299295349349,0.1040430322624686,80.0,7.222222222222222,0.4
4.447816469479299,1.536160665348219,15.0,9.444444444444445,0.4
4.202824147203281,1.78953812310829,18.42105263157895,9.444444444444445,0.4
2.5202532753087534,1.237503725036603,21.842105263157894,9.444444444444445,0.4
3.0853421811017876,1.1216699749624333,25.263157894736842,9.444444444444445,0.4
2.8070401205638937,1.101882909167756,28.684210526315788,9.444444444444445,0.4
2.4877221841840447,1.1146699318672932,32.10526315789474,9.444444444444445,0.4
0.3735340629013202,0.7651445362647812,35.526315789473685,9.444444444444445,0.4
0.18062343504026152,0.398426688180064,38.94736842105263,9.444444444444445,0.4
0,0,42.368421052631575,9.444444444444445,0.4
0,0,45.78947368421053,9.444444444444445,0.4
0,0,49.21052631578947,9.444444444444445,0.4
0,0,52.63157894736842,9.444444444444445,0.4
0,0,56.05263157894737,9.444444444444445,0.4
0,0,59.473684210526315,9.444444444444445,0.4
0,0,62.89473684210526,9.444444444444445,0.4
0,0,66.31578947368422,9.444444444444445,0.4
0,0,69.73684210526315,9.444444444444445,0.4
0,0,73.15789473684211,9.444444444444445,0.4
0,0,76.57894736842105,9.444444444444445,0.4
0,0,80.0,9.444444444444445,0.4
4.677378547167723,1.7379563282713204,15.0,11.666666666666668,0.4
5.231860483917269,1.6371003114344864,18.42105263157895,11.666666666666668,0.4
3.6249233096703066,1.168059691788862,21.842105263157894,11.666666666666668,0.4
3.5249835847171207,1.1372521126849906,25.263157894736842,11.666666666666668,0.4
4.830388132707185,1.0510390496968265,28.684210526315788,11.666666666666668,0.4
3.747516346815733,1.0604001044699878,32.10526315789474,11.666666666666668,0.4
1.121678511356422,0.814934716101619,35.526315789473685,11.666666666666668,0.4
2.2719617903236733,0.9341758433931834,38.94736842105263,11.666666666666668,0.4
0.5893734395954311,0.6597445660523508,42.368421052631575,11.666666666666668,0.4
0.17824559941956905,0.5313959657414872,45.78947368421053,11.666666666666668,0.4
0,0,49.21052631578947,11.666666666666668,0.4
0,0,52.63157894736842,11.666666666666668,0.4
0,0,56.05263157894737,11.666666666666668,0.4
0,0,59.473684210526315,11.666666666666668,0.4
0,0,62.89473684210526,11.666666666666668,0.4
0,0,66.31578947368422,11.666666666666668,0.4
0,0,69.73684210526315,11.666666666666668,0.4
0,0,73.15789473684211,11.666666666666668,0.4
0,0,76.57894736842105,11.666666666666668,0.4
0,0,80.0,11.666666666666668,0.4
5.849680051070951,1.7392986291229833,15.0,13.88888888888889,0.4
5.237067854476385,1.5628305571665546,18.42105263157895,13.88888888888889,0.4
3.947554974095093,0.8173386850811473,21.842105263157894,13.88888888888889,0.4
4.154814149132487,1.0943689416047577,25.263157894736842,13.88888888888889,0.4
4.460457008519974,1.064078955271788,28.684210526315788,13.88888888888889,0.4
4.503533332308313,1.0657382100317925,32.10526315789474,13.88888888888889,0.4
4.4884685736082615,1.054307482154062,35.526315789473685,13.88888888888889,0.4
5.040891017463778,1.0395308459705506,38.94736842105263,13.88888888888889,0.4
2.7076684659046037,1.0874250946078812,42.368421052631575,13.88888888888889,0.4
1.3267892415507727,0.7774971662636092,45.78947368421053,13.88888888888889,0.4
0.29159332092555806,0.37689673124527867,49.21052631578947,13.88888888888889,0.4
0.14106161320021407,0.3359562768373572,52.63157894736842,13.88888888888889,0.4
0,0,56.05263157894737,13.88888888888889,0.4
0,0,59.473684210526315,13.88888888888889,0.4
0,0,62.89473684210526,13.88888888888889,0.4
0,0,66.31578947368422,13.88888888888889,0.4
0,0,69.73684210526315,13.88888888888889,0.4
0,0,73.15789473684211,13.88888888888889,0.4
0,0,76.57894736842105,13.88888888888889,0.4
0,0,80.0,13.88888888888889,0.4
7.176565312364095,1.862001830992674,15.0,16.11111111111111,0.4
5.737285687760898,1.3959951708508214,18.42105263157895,16.11111111111111,0.4
4.495058402325162,0.8516057322623066,21.842105263157894,16.11111111111111,0.4
5.746960674353394,0.8608261730772453,25.263157894736842,16.11111111111111,0.4
5.412043694960098,1.0069127082742353,28.684210526315788,16.11111111111111,0.4
5.125602287550158,1.0422139056636652,32.10526315789474,16.11111111111111,0.4
4.985511369470621,1.0369828418536666,35.526315789473685,16.11111111111111,0.4
5.31792747114261,0.6295029979701042,38.94736842105263,16.11111111111111,0.4
5.213397786699442,1.0416571664433911,42.368421052631575,16.11111111111111,0.4
2.6093381215979496,1.0159667255838984,45.78947368421053,16.11111111111111,0.4
1.4762142918791128,0.7139097492792994,49.21052631578947,16.11111111111111,0.4
1.212599175622668,0.6413969373976633,52.63157894736842,16.11111111111111,0.4
0.27832209981377826,0.27207555754893203,56.05263157894737,16.11111111111111,0.4
0.018128989310920805,0.20353757744782291,59.473684210526315,16.11111111111111,0.4
0.1254383878933748,0.2161113691685576,62.89473684210526,16.11111111111111,0.4
0.044658337848768014,0.21505907287420153,66.31578947368422,16.11111111111111,0.4
0.08773129331461038,0.21864088564049458,69.73684210526315,16.11111111111111,0.4
0.05925040379168466,0.18916530158013337,73.15789473684211,16.11111111111111,0.4
0.10989840903829462,0.21783008919462796,76.57894736842105,16.11111111111111,0.4
0,0,80.0,16.11111111111111,0.4
8.512195494056504,2.217360002669769,15.0,18.333333333333336,0.4
7.04227494485682,1.5824309583879665,18.42105263157895,18.333333333333336,0.4
5.666408717726268,1.1338184802307478,21.842105263157894,18.333333333333336,0.4
6.434736425771441,0.9546012357934565,25.263157894736842,18.333333333333336,0.4
5.937920766434396,0.8701164931651921,28.684210526315788,18.333333333333336,0.4
5.834044801254156,0.8554684082201764,32.10526315789474,18.333333333333336,0.4
6.618156163083721,1.0227859060644187,35.526315789473685,18.333333333333336,0.4
5.738984913100965,0.6763885200167202,38.94736842105263,18.333333333333336,0.4
6.0409740818273,1.0161095569036902,42.368421052631575,18.333333333333336,0.4
4.503060657510327,1.0033302453394326,45.78947368421053,18.333333333333336,0.4
3.5679221142707154,0.9115481072440251,49.21052631578947,18.333333333333336,0.4
2.0631909708886234,0.8080891416435609,52.63157894736842,18.333333333333336,0.4
1.0563573023170658,0.3904619430584846,56.05263157894737,18.333333333333336,0.4
0.9948164473318417,0.3640097081072766,59.473684210526315,18.333333333333336,0.4
0.9045044422658088,0.3312361459476801,62.89473684210526,18.333333333333336,0.4
0.6972527194298068,0.2604754098601317,66.31578947368422,18.333333333333336,0.4
0.8642220774283355,0.32077506109828624,69.73684210526315,18.333333333333336,0.4
0.9701170085636519,0.3483365119592909,73.15789473684211,18.333333333333336,0.4
0.9168245307571108,0.3390521402599475,76.57894736842105,18.333333333333336,0.4
0.9616016210961352,0.3500427683856706,80.0,18.333333333333336,0.4
10.018655362403784,2.4754996412763712,15.0,20.555555555555557,0.4
8.233857039012584,1.7929900579668554,18.42105263157895,20.555555555555557,0.4
6.72383617283074,1.2199633452003042,21.842105263157894,20.555555555555557,0.4
5.847254409713348,1.0374363271807945,25.263157894736842,20.555555555555557,0.4
5.059483036669246,0.6863875529278541,28.684210526315788,20.555555555555557,0.4
5.305628347690032,0.7101579463023331,32.10526315789474,20.555555555555557,0.4
5.352423838611632,0.7342886325827872,35.526315789473685,20.555555555555557,0.4
6.01853154167384,0.6970040657545582,38.94736842105263,20.555555555555557,0.4
5.798113267303266,0.7150683612638115,42.368421052631575,20.555555555555557,0.4
6.4490841143458075,0.8651623128368169,45.78947368421053,20.555555555555557,0.4
5.2136583617471866,0.8531633634717584,49.21052631578947,20.555555555555557,0.4
3.0822514376791776,0.801610181957704,52.63157894736842,20.555555555555557,0.4
1.9219540412110543,0.6184366755757109,56.05263157894737,20.555555555555557,0.4
1.9192971800105858,0.62156012133514,59.473684210526315,20.555555555555557,0.4
1.7612777683013208,0.5610309678236788,62.89473684210526,20.555555555555557,0.4
1.7350206069220069,0.5355594390698082,66.31578947368422,20.555555555555557,0.4
1.7013502462579566,0.5273229955150173,69.73684210526315,20.555555555555557,0.4
1.68255648494071,0.5225527399033034,73.15789473684211,20.555555555555557,0.4
1.6445542450591824,0.5077715543692679,76.57894736842105,20.555555555555557,0.4
1.779243349305034,0.5607137892955708,80.0,20.555555555555557,0.4
11.32889529009354,2.751240421317239,15.0,22.77777777777778,0.4
9.501593327436987,2.0344997591057123,18.42105263157895,22.77777777777778,0.4
7.532161947583041,1.3199713119637368,21.842105263157894,22.77777777777778,0.4
6.837968241292764,1.1289057168615528,25.263157894736842,22.77777777777778,0.4
5.715113198818571,0.7771096876322953,28.684210526315788,22.77777777777778,0.4
5.546817708480164,0.6812056356542522,32.10526315789474,22.77777777777778,0.4
5.688652708658911,0.6985846157768192,35.526315789473685,22.77777777777778,0.4
6.6459739337622095,0.7686718525293822,38.94736842105263,22.77777777777778,0.4
6.466724863328301,0.7423279641480509,42.368421052631575,22.77777777777778,0.4
7.436313343524974,0.7645112762395099,45.78947368421053,22.77777777777778,0.4
6.080605860482362,0.8060526100666089,49.21052631578947,22.77777777777778,0.4
4.211875733878441,0.8076067361589205,52.63157894736842,22.77777777777778,0.4
3.7471150029678717,0.7427448957529921,56.05263157894737,22.77777777777778,0.4
3.86818349654005,0.7494066904584412,59.473684210526315,22.77777777777778,0.4
3.8760799764928473,0.8366346916795706,62.89473684210526,22.77777777777778,0.4
3.896594491995682,0.7233203579133557,66.31578947368422,22.77777777777778,0.4
4.040295892391611,1.030217710978695,69.73684210526315,22.77777777777778,0.4
4.2106638176913025,1.0282258404834737,73.15789473684211,22.77777777777778,0.4
4.076747633033988,0.9642999437318984,76.57894736842105,22.77777777777778,0.4
3.892487737590289,0.7117782605256632,80.0,22.77777777777778,0.4
12.743107671550785,3.0004060242737105,15.0,25.0,0.4
10.675508240033425,2.2587814250892215,18.42105263157895,25.0,0.4
8.85950418814201,1.4612466273295959,21.842105263157894,25.0,0.4
8.086715178226434,1.222319808728975,25.263157894736842,25.0,0.4
6.2788276900357,0.950712787211982,28.684210526315788,25.0,0.4
5.468824253890329,0.7777574919284165,32.10526315789474,25.0,0.4
5.562719445537697,0.6180542384041182,35.526315789473685,25.0,0.4
6.634855307357398,0.7237791796386054,38.94736842105263,25.0,0.4
6.844763245946223,0.7586356403570207,42.368421052631575,25.0,0.4
7.140841086601623,0.7004836319458716,45.78947368421053,25.0,0.4
6.726125870879144,0.8019606890764243,49.21052631578947,25.0,0.4
6.017418005235944,0.7682726653144969,52.63157894736842,25.0,0.4
6.219779372306276,0.7698648491734225,56.05263157894737,25.0,0.4
6.474492528762229,0.7732152368171685,59.473684210526315,25.0,0.4
6.095707857970588,0.7695872744871988,62.89473684210526,25.0,0.4
6.160802481275727,0.7695126921538177,66.31578947368422,25.0,0.4
5.727301957328446,0.7269760091410821,69.73684210526315,25.0,0.4
6.0891834538489364,0.7634682162144789,73.15789473684211,25.0,0.4
6.105401969335172,0.7648437083511502,76.57894736842105,25.0,0.4
6.155446747926205,0.7696912327522517,80.0,25.0,0.4
4.790494635274888,1.5099984113517222,15.0,5.0,0.5
2.362845362543349,1.3809047511768038,18.42105263157895,5.0,0.5
1.1725586191664998,1.0546001527416033,21.842105263157894,5.0,0.5
0.062266902766873584,0.6812326347637921,25.263157894736842,5.0,0.5
0,0,28.684210526315788,5.0,0.5
0,0,32.10526315789474,5.0,0.5
0,0,35.526315789473685,5.0,0.5
